Training started at 2026-04-01 21:50:38.775328
================================================================================
Episode 1: Reward=-98516.75, Cost=98516745.03, Length=1000
Episode 2140: Reward=-65193.24, Cost=65193244.68, Length=1000
Episode 2141: Reward=-65050.31, Cost=65050312.62, Length=1000
Episode 2142: Reward=-69355.64, Cost=69355641.10, Length=1000
Episode 2143: Reward=-68251.74, Cost=68251742.43, Length=1000
Episode 2144: Reward=-72375.38, Cost=72375378.12, Length=1000
Episode 2145: Reward=-66567.12, Cost=66567121.77, Length=1000
Episode 2146: Reward=-65449.40, Cost=65449402.12, Length=1000
Episode 2147: Reward=-68526.04, Cost=68526035.44, Length=1000
Episode 2148: Reward=-63709.30, Cost=63709299.35, Length=1000
Episode 2149: Reward=-66730.89, Cost=66730892.39, Length=1000
Episode 2150: Reward=-64078.12, Cost=64078117.11, Length=1000
Episode 2151: Reward=-68893.91, Cost=68893909.67, Length=1000
Episode 2152: Reward=-68450.30, Cost=68450295.91, Length=1000
Episode 2153: Reward=-70233.21, Cost=70233213.35, Length=1000
Episode 2154: Reward=-69723.19, Cost=69723189.25, Length=1000
Episode 2155: Reward=-69347.02, Cost=69347023.18, Length=1000
Episode 2156: Reward=-68202.21, Cost=68202213.72, Length=1000
Episode 2157: Reward=-67574.76, Cost=67574757.92, Length=1000
Episode 2158: Reward=-71661.69, Cost=71661690.86, Length=1000
Episode 2159: Reward=-72861.33, Cost=72861334.80, Length=1000
Episode 2160: Reward=-65646.48, Cost=65646476.66, Length=1000
Episode 2161: Reward=-63797.64, Cost=63797641.14, Length=1000
Episode 2162: Reward=-70619.49, Cost=70619491.97, Length=1000
Episode 2163: Reward=-67388.96, Cost=67388961.20, Length=1000
Episode 2164: Reward=-66438.78, Cost=66438780.19, Length=1000
Episode 2165: Reward=-70768.40, Cost=70768402.15, Length=1000
Episode 2166: Reward=-70524.89, Cost=70524893.64, Length=1000
Episode 2167: Reward=-74280.10, Cost=74280104.62, Length=1000
Episode 2168: Reward=-70174.29, Cost=70174292.74, Length=1000
Episode 2169: Reward=-73700.42, Cost=73700424.20, Length=1000
Episode 2170: Reward=-68607.56, Cost=68607556.87, Length=1000
Episode 2171: Reward=-78903.03, Cost=78903030.74, Length=1000
Episode 2172: Reward=-81050.54, Cost=81050544.07, Length=1000
Episode 2173: Reward=-69542.33, Cost=69542326.19, Length=1000
Episode 2174: Reward=-81801.01, Cost=81801005.26, Length=1000
Episode 2175: Reward=-85281.32, Cost=85281315.73, Length=1000
Episode 2176: Reward=-74028.51, Cost=74028509.53, Length=1000
Episode 2177: Reward=-72646.98, Cost=72646980.72, Length=1000
Episode 2178: Reward=-69881.67, Cost=69881668.17, Length=1000
Episode 2179: Reward=-70265.04, Cost=70265036.55, Length=1000
Episode 2180: Reward=-72942.10, Cost=72942102.14, Length=1000
Episode 2181: Reward=-67596.28, Cost=67596284.74, Length=1000
Episode 2182: Reward=-70161.06, Cost=70161055.74, Length=1000
Episode 2183: Reward=-69560.73, Cost=69560730.98, Length=1000
Episode 2184: Reward=-68270.31, Cost=68270307.25, Length=1000
Episode 2185: Reward=-68580.80, Cost=68580803.30, Length=1000
Episode 2186: Reward=-70799.07, Cost=70799071.70, Length=1000
Episode 2187: Reward=-68422.04, Cost=68422037.58, Length=1000
Episode 2188: Reward=-63506.12, Cost=63506124.75, Length=1000
Episode 2189: Reward=-68011.76, Cost=68011756.69, Length=1000
Episode 2190: Reward=-70582.11, Cost=70582110.33, Length=1000
Episode 2191: Reward=-69371.88, Cost=69371878.71, Length=1000
Episode 2192: Reward=-71073.62, Cost=71073619.77, Length=1000
Episode 2193: Reward=-72752.88, Cost=72752875.16, Length=1000
Episode 2194: Reward=-72161.61, Cost=72161605.97, Length=1000
Episode 2195: Reward=-71078.34, Cost=71078343.20, Length=1000
Episode 2196: Reward=-70987.30, Cost=70987303.62, Length=1000
Episode 2197: Reward=-70900.62, Cost=70900619.64, Length=1000
Episode 2198: Reward=-68558.73, Cost=68558733.63, Length=1000
Episode 2199: Reward=-67131.50, Cost=67131500.46, Length=1000
Episode 2200: Reward=-68674.70, Cost=68674695.56, Length=1000
Episode 2201: Reward=-66452.94, Cost=66452941.29, Length=1000
Episode 2202: Reward=-74846.07, Cost=74846070.52, Length=1000
Episode 2203: Reward=-69118.51, Cost=69118507.57, Length=1000
Episode 2204: Reward=-68500.67, Cost=68500665.17, Length=1000
Episode 2205: Reward=-65930.55, Cost=65930549.47, Length=1000
Episode 2206: Reward=-70830.15, Cost=70830149.90, Length=1000
Episode 2207: Reward=-71890.94, Cost=71890940.56, Length=1000
Episode 2208: Reward=-69981.47, Cost=69981474.17, Length=1000
Episode 2209: Reward=-72261.68, Cost=72261682.99, Length=1000
Episode 2210: Reward=-71814.10, Cost=71814102.34, Length=1000
Episode 2211: Reward=-71478.20, Cost=71478195.82, Length=1000
Episode 2212: Reward=-69661.91, Cost=69661910.21, Length=1000
Episode 2213: Reward=-68812.36, Cost=68812356.89, Length=1000
Episode 2214: Reward=-69004.53, Cost=69004529.55, Length=1000
Episode 2215: Reward=-71872.87, Cost=71872865.84, Length=1000
Episode 2216: Reward=-64312.14, Cost=64312135.73, Length=1000
Episode 2217: Reward=-64882.36, Cost=64882360.52, Length=1000
Episode 2218: Reward=-67329.50, Cost=67329495.65, Length=1000
Episode 2219: Reward=-59190.27, Cost=59190268.78, Length=1000
Episode 2220: Reward=-64601.82, Cost=64601817.01, Length=1000
Episode 2221: Reward=-57690.80, Cost=57690795.97, Length=1000
Episode 2222: Reward=-64395.99, Cost=64395987.22, Length=1000
Episode 2223: Reward=-61627.41, Cost=61627411.13, Length=1000
Episode 2224: Reward=-66174.25, Cost=66174250.43, Length=1000
Episode 2225: Reward=-58766.21, Cost=58766206.86, Length=1000
Episode 2226: Reward=-63248.99, Cost=63248985.05, Length=1000
Episode 2227: Reward=-65845.79, Cost=65845792.69, Length=1000
Episode 2228: Reward=-75290.93, Cost=75290928.61, Length=1000
Episode 2229: Reward=-72603.33, Cost=72603334.76, Length=1000
Episode 2230: Reward=-81835.58, Cost=81835581.58, Length=1000
Episode 2231: Reward=-81265.92, Cost=81265920.40, Length=1000
Episode 2232: Reward=-79665.51, Cost=79665511.71, Length=1000
Episode 2233: Reward=-81971.16, Cost=81971162.43, Length=1000
Episode 2234: Reward=-74330.69, Cost=74330692.71, Length=1000
Episode 2235: Reward=-75196.17, Cost=75196172.85, Length=1000
Episode 2236: Reward=-68569.61, Cost=68569613.81, Length=1000
Episode 2237: Reward=-74329.48, Cost=74329484.61, Length=1000
Episode 2238: Reward=-72497.29, Cost=72497291.61, Length=1000
Episode 2239: Reward=-73036.08, Cost=73036084.13, Length=1000
Episode 2240: Reward=-74240.48, Cost=74240475.54, Length=1000
Episode 2241: Reward=-75493.84, Cost=75493841.75, Length=1000
Episode 2242: Reward=-75941.44, Cost=75941438.91, Length=1000
Episode 2243: Reward=-69570.13, Cost=69570127.73, Length=1000
Episode 2244: Reward=-67832.31, Cost=67832313.12, Length=1000
Episode 2245: Reward=-79920.54, Cost=79920539.72, Length=1000
Episode 2246: Reward=-80695.51, Cost=80695513.96, Length=1000
Episode 2247: Reward=-80526.72, Cost=80526721.62, Length=1000
Episode 2248: Reward=-75677.61, Cost=75677609.74, Length=1000
Episode 2249: Reward=-69108.82, Cost=69108818.37, Length=1000
Episode 2250: Reward=-73000.52, Cost=73000519.68, Length=1000
Episode 2251: Reward=-70202.33, Cost=70202327.99, Length=1000
Episode 2252: Reward=-70094.89, Cost=70094889.50, Length=1000
Episode 2253: Reward=-68672.30, Cost=68672299.14, Length=1000
Episode 2254: Reward=-63457.23, Cost=63457230.43, Length=1000
Episode 2255: Reward=-70032.16, Cost=70032161.98, Length=1000
Episode 2256: Reward=-65981.35, Cost=65981354.80, Length=1000
Episode 2257: Reward=-67690.75, Cost=67690753.30, Length=1000
Episode 2258: Reward=-73617.00, Cost=73616998.90, Length=1000
Episode 2259: Reward=-65961.55, Cost=65961553.62, Length=1000
Episode 2260: Reward=-68476.55, Cost=68476548.00, Length=1000
Episode 2261: Reward=-68843.68, Cost=68843676.14, Length=1000
Episode 2262: Reward=-74668.31, Cost=74668308.24, Length=1000
Episode 2263: Reward=-64788.51, Cost=64788510.68, Length=1000
Episode 2264: Reward=-60925.95, Cost=60925953.74, Length=1000
Episode 2265: Reward=-63820.79, Cost=63820789.33, Length=1000
Episode 2266: Reward=-67990.31, Cost=67990305.06, Length=1000
Episode 2267: Reward=-68917.77, Cost=68917769.78, Length=1000
Episode 2268: Reward=-69754.94, Cost=69754939.51, Length=1000
Episode 2269: Reward=-62901.22, Cost=62901219.59, Length=1000
Episode 2270: Reward=-68637.16, Cost=68637159.53, Length=1000
Episode 2271: Reward=-70094.49, Cost=70094492.43, Length=1000
Episode 2272: Reward=-72338.21, Cost=72338206.45, Length=1000
Episode 2273: Reward=-67326.64, Cost=67326644.65, Length=1000
Episode 2274: Reward=-66416.46, Cost=66416460.94, Length=1000
Episode 2275: Reward=-67598.98, Cost=67598977.82, Length=1000
Episode 2276: Reward=-71892.50, Cost=71892503.82, Length=1000
Episode 2277: Reward=-74087.53, Cost=74087531.95, Length=1000
Episode 2278: Reward=-71629.77, Cost=71629771.05, Length=1000
Episode 2279: Reward=-70648.17, Cost=70648174.01, Length=1000
Episode 2280: Reward=-68521.45, Cost=68521449.74, Length=1000
Episode 2281: Reward=-70511.72, Cost=70511720.07, Length=1000
Episode 2282: Reward=-66508.39, Cost=66508390.75, Length=1000
Episode 2283: Reward=-77181.37, Cost=77181368.09, Length=1000
Episode 2284: Reward=-69078.01, Cost=69078006.88, Length=1000
Episode 2285: Reward=-69135.68, Cost=69135675.30, Length=1000
Episode 2286: Reward=-72347.83, Cost=72347827.75, Length=1000
Episode 2287: Reward=-63720.49, Cost=63720487.75, Length=1000
Episode 2288: Reward=-72168.79, Cost=72168786.07, Length=1000
Episode 2289: Reward=-73027.13, Cost=73027130.92, Length=1000
Episode 2290: Reward=-73043.11, Cost=73043112.87, Length=1000
Episode 2291: Reward=-66895.73, Cost=66895728.64, Length=1000
Episode 2292: Reward=-65879.76, Cost=65879759.82, Length=1000
Episode 2293: Reward=-66402.53, Cost=66402530.11, Length=1000
Episode 2294: Reward=-68726.82, Cost=68726823.12, Length=1000
Episode 2295: Reward=-65404.92, Cost=65404923.39, Length=1000
Episode 2296: Reward=-62004.81, Cost=62004811.18, Length=1000
Episode 2297: Reward=-67916.85, Cost=67916846.74, Length=1000
Episode 2298: Reward=-64116.18, Cost=64116177.60, Length=1000
Episode 2299: Reward=-70145.53, Cost=70145525.65, Length=1000
Episode 2300: Reward=-67898.17, Cost=67898174.53, Length=1000
Episode 2301: Reward=-65052.79, Cost=65052786.81, Length=1000
Episode 2302: Reward=-64067.06, Cost=64067055.76, Length=1000
Episode 2303: Reward=-67269.62, Cost=67269623.98, Length=1000
Episode 2304: Reward=-68520.50, Cost=68520502.01, Length=1000
Episode 2305: Reward=-60591.68, Cost=60591676.35, Length=1000
Episode 2306: Reward=-70709.24, Cost=70709238.31, Length=1000
Episode 2307: Reward=-65959.09, Cost=65959093.13, Length=1000
Episode 2308: Reward=-73690.33, Cost=73690332.44, Length=1000
Episode 2309: Reward=-66673.52, Cost=66673524.33, Length=1000
Episode 2310: Reward=-67891.19, Cost=67891186.32, Length=1000
Episode 2311: Reward=-68618.21, Cost=68618208.14, Length=1000
Episode 2312: Reward=-77794.93, Cost=77794928.78, Length=1000
Episode 2313: Reward=-75225.23, Cost=75225231.90, Length=1000
Episode 2314: Reward=-71251.13, Cost=71251127.43, Length=1000
Episode 2315: Reward=-78502.89, Cost=78502890.62, Length=1000
Episode 2316: Reward=-73774.36, Cost=73774361.15, Length=1000
Episode 2317: Reward=-71323.58, Cost=71323575.47, Length=1000
Episode 2318: Reward=-78108.03, Cost=78108031.79, Length=1000
Episode 2319: Reward=-74051.33, Cost=74051326.45, Length=1000
Episode 2320: Reward=-65490.10, Cost=65490096.67, Length=1000
Episode 2321: Reward=-69806.69, Cost=69806689.90, Length=1000
Episode 2322: Reward=-69541.48, Cost=69541477.66, Length=1000
Episode 2323: Reward=-71209.69, Cost=71209694.33, Length=1000
Episode 2324: Reward=-72442.53, Cost=72442529.49, Length=1000
Episode 2325: Reward=-64840.44, Cost=64840441.02, Length=1000
Episode 2326: Reward=-63724.33, Cost=63724332.46, Length=1000
Episode 2327: Reward=-67466.36, Cost=67466355.76, Length=1000
Episode 2328: Reward=-65512.47, Cost=65512471.15, Length=1000
Episode 2329: Reward=-72617.59, Cost=72617586.77, Length=1000
Episode 2330: Reward=-68975.37, Cost=68975369.00, Length=1000
Episode 2331: Reward=-69425.30, Cost=69425303.35, Length=1000
Episode 2332: Reward=-67078.82, Cost=67078823.66, Length=1000
Episode 2333: Reward=-68056.02, Cost=68056023.21, Length=1000
Episode 2334: Reward=-69281.30, Cost=69281299.44, Length=1000
Episode 2335: Reward=-68273.20, Cost=68273203.23, Length=1000
Episode 2336: Reward=-66244.94, Cost=66244935.09, Length=1000
Episode 2337: Reward=-71467.65, Cost=71467648.80, Length=1000
Episode 2338: Reward=-65962.94, Cost=65962942.30, Length=1000
Episode 2339: Reward=-60959.35, Cost=60959349.67, Length=1000
Episode 2340: Reward=-61773.39, Cost=61773387.44, Length=1000
Episode 2341: Reward=-68125.95, Cost=68125954.95, Length=1000
Episode 2342: Reward=-63059.91, Cost=63059912.37, Length=1000
Episode 2343: Reward=-67009.12, Cost=67009117.73, Length=1000
Episode 2344: Reward=-83816.15, Cost=83816148.92, Length=1000
Episode 2345: Reward=-78795.37, Cost=78795370.89, Length=1000
Episode 2346: Reward=-70854.34, Cost=70854337.30, Length=1000
Episode 2347: Reward=-73140.63, Cost=73140633.22, Length=1000
Episode 2348: Reward=-79436.21, Cost=79436209.33, Length=1000
Episode 2349: Reward=-77240.37, Cost=77240367.51, Length=1000
Episode 2350: Reward=-70356.61, Cost=70356610.14, Length=1000
Episode 2351: Reward=-65062.33, Cost=65062325.93, Length=1000
Episode 2352: Reward=-76648.21, Cost=76648214.05, Length=1000
Episode 2353: Reward=-65041.02, Cost=65041023.15, Length=1000
Episode 2354: Reward=-69601.05, Cost=69601045.32, Length=1000
Episode 2355: Reward=-68699.52, Cost=68699516.32, Length=1000
Episode 2356: Reward=-67949.01, Cost=67949011.43, Length=1000
Episode 2357: Reward=-61494.84, Cost=61494841.52, Length=1000
Episode 2358: Reward=-63983.03, Cost=63983031.22, Length=1000
Episode 2359: Reward=-62126.67, Cost=62126669.60, Length=1000
Episode 2360: Reward=-61448.83, Cost=61448833.23, Length=1000
Episode 2361: Reward=-69477.43, Cost=69477426.67, Length=1000
Episode 2362: Reward=-66631.80, Cost=66631803.86, Length=1000
Episode 2363: Reward=-62350.30, Cost=62350301.38, Length=1000
Episode 2364: Reward=-72660.03, Cost=72660026.81, Length=1000
Episode 2365: Reward=-67393.55, Cost=67393546.25, Length=1000
Episode 2366: Reward=-63050.37, Cost=63050371.37, Length=1000
Episode 2367: Reward=-63335.89, Cost=63335890.94, Length=1000
Episode 2368: Reward=-71550.09, Cost=71550087.17, Length=1000
Episode 2369: Reward=-60805.05, Cost=60805047.70, Length=1000
Episode 2370: Reward=-67356.17, Cost=67356166.20, Length=1000
Episode 2371: Reward=-67287.65, Cost=67287645.77, Length=1000
Episode 2372: Reward=-60473.20, Cost=60473204.64, Length=1000
Episode 2373: Reward=-68015.62, Cost=68015623.56, Length=1000
Episode 2374: Reward=-62601.58, Cost=62601581.76, Length=1000
Episode 2375: Reward=-68603.50, Cost=68603498.76, Length=1000
Episode 2376: Reward=-65607.03, Cost=65607025.50, Length=1000
Episode 2377: Reward=-65621.95, Cost=65621951.48, Length=1000
Episode 2378: Reward=-66118.54, Cost=66118538.18, Length=1000
Episode 2379: Reward=-72889.23, Cost=72889229.47, Length=1000
Episode 2380: Reward=-71406.80, Cost=71406801.07, Length=1000
Episode 2381: Reward=-63211.32, Cost=63211320.86, Length=1000
Episode 2382: Reward=-63465.84, Cost=63465837.07, Length=1000
Episode 2383: Reward=-69946.89, Cost=69946885.83, Length=1000
Episode 2384: Reward=-65561.36, Cost=65561356.46, Length=1000
Episode 2385: Reward=-67962.39, Cost=67962394.09, Length=1000
Episode 2386: Reward=-70413.61, Cost=70413609.20, Length=1000
Episode 2387: Reward=-72455.71, Cost=72455710.35, Length=1000
Episode 2388: Reward=-70364.67, Cost=70364665.76, Length=1000
Episode 2389: Reward=-70083.30, Cost=70083298.72, Length=1000
Episode 2390: Reward=-71629.83, Cost=71629831.78, Length=1000
Episode 2391: Reward=-70468.96, Cost=70468956.56, Length=1000
Episode 2392: Reward=-70505.52, Cost=70505521.92, Length=1000
Episode 2393: Reward=-71235.30, Cost=71235298.73, Length=1000
Episode 2394: Reward=-71210.86, Cost=71210863.94, Length=1000
Episode 2395: Reward=-74827.03, Cost=74827025.58, Length=1000
Episode 2396: Reward=-68429.82, Cost=68429819.69, Length=1000
Episode 2397: Reward=-66853.54, Cost=66853542.19, Length=1000
Episode 2398: Reward=-64388.81, Cost=64388809.98, Length=1000
Episode 2399: Reward=-61984.87, Cost=61984870.24, Length=1000
Episode 2400: Reward=-61957.92, Cost=61957918.81, Length=1000
Episode 2401: Reward=-72074.06, Cost=72074062.35, Length=1000
Episode 2402: Reward=-66097.02, Cost=66097022.42, Length=1000
Episode 2403: Reward=-68700.14, Cost=68700144.61, Length=1000
Episode 2404: Reward=-63018.98, Cost=63018976.72, Length=1000
Episode 2405: Reward=-67451.15, Cost=67451145.15, Length=1000
Episode 2406: Reward=-70621.66, Cost=70621658.22, Length=1000
Episode 2407: Reward=-64392.05, Cost=64392051.21, Length=1000
Episode 2408: Reward=-63402.41, Cost=63402406.82, Length=1000
Episode 2409: Reward=-63111.22, Cost=63111216.90, Length=1000
Episode 2410: Reward=-69367.66, Cost=69367660.33, Length=1000
Episode 2411: Reward=-72091.02, Cost=72091016.17, Length=1000
Episode 2412: Reward=-75453.17, Cost=75453165.40, Length=1000
Episode 2413: Reward=-63100.36, Cost=63100362.02, Length=1000
Episode 2414: Reward=-64018.80, Cost=64018796.69, Length=1000
Episode 2415: Reward=-70929.06, Cost=70929064.48, Length=1000
Episode 2416: Reward=-72965.92, Cost=72965924.91, Length=1000
Episode 2417: Reward=-67769.26, Cost=67769263.74, Length=1000
Episode 2418: Reward=-64554.64, Cost=64554635.26, Length=1000
Episode 2419: Reward=-74586.77, Cost=74586766.36, Length=1000
Episode 2420: Reward=-63837.29, Cost=63837292.39, Length=1000
Episode 2421: Reward=-70206.97, Cost=70206965.31, Length=1000
Episode 2422: Reward=-66450.33, Cost=66450325.02, Length=1000
Episode 2423: Reward=-75208.86, Cost=75208862.46, Length=1000
Episode 2424: Reward=-79986.82, Cost=79986820.73, Length=1000
Episode 2425: Reward=-68016.39, Cost=68016386.29, Length=1000
Episode 2426: Reward=-68713.64, Cost=68713642.47, Length=1000
Episode 2427: Reward=-83197.74, Cost=83197741.42, Length=1000
Episode 2428: Reward=-72576.07, Cost=72576070.48, Length=1000
Episode 2429: Reward=-68765.77, Cost=68765771.12, Length=1000
Episode 2430: Reward=-69385.86, Cost=69385857.82, Length=1000
Episode 2431: Reward=-70424.41, Cost=70424410.34, Length=1000
Episode 2432: Reward=-63325.24, Cost=63325238.42, Length=1000
Episode 2433: Reward=-70389.63, Cost=70389628.49, Length=1000
Episode 2434: Reward=-55936.92, Cost=55936921.11, Length=1000
Episode 2435: Reward=-60248.04, Cost=60248037.87, Length=1000
Episode 2436: Reward=-66063.18, Cost=66063184.59, Length=1000
Episode 2437: Reward=-68224.73, Cost=68224732.31, Length=1000
Episode 2438: Reward=-68917.95, Cost=68917949.24, Length=1000
Episode 2439: Reward=-73428.39, Cost=73428386.34, Length=1000
Episode 2440: Reward=-72695.38, Cost=72695378.37, Length=1000
Episode 2441: Reward=-73023.47, Cost=73023472.93, Length=1000
Episode 2442: Reward=-80616.03, Cost=80616028.98, Length=1000
Episode 2443: Reward=-76416.59, Cost=76416594.75, Length=1000
Episode 2444: Reward=-74835.05, Cost=74835049.86, Length=1000
Episode 2445: Reward=-65683.47, Cost=65683473.15, Length=1000
Episode 2446: Reward=-70410.65, Cost=70410645.54, Length=1000
Episode 2447: Reward=-67286.61, Cost=67286610.74, Length=1000
Episode 2448: Reward=-80458.44, Cost=80458444.64, Length=1000
Episode 2449: Reward=-65407.22, Cost=65407219.99, Length=1000
Episode 2450: Reward=-66258.91, Cost=66258911.04, Length=1000
Episode 2451: Reward=-65550.79, Cost=65550790.42, Length=1000
Episode 2452: Reward=-70107.59, Cost=70107594.69, Length=1000
Episode 2453: Reward=-66725.14, Cost=66725142.90, Length=1000
Episode 2454: Reward=-65619.91, Cost=65619905.02, Length=1000
Episode 2455: Reward=-65137.05, Cost=65137048.53, Length=1000
Episode 2456: Reward=-68917.51, Cost=68917513.77, Length=1000
Episode 2457: Reward=-64727.20, Cost=64727200.65, Length=1000
Episode 2458: Reward=-68139.45, Cost=68139451.46, Length=1000
Episode 2459: Reward=-66403.12, Cost=66403124.29, Length=1000
Episode 2460: Reward=-71460.98, Cost=71460979.14, Length=1000
Episode 2461: Reward=-70513.19, Cost=70513192.15, Length=1000
Episode 2462: Reward=-63931.05, Cost=63931054.07, Length=1000
Episode 2463: Reward=-64808.41, Cost=64808413.26, Length=1000
Episode 2464: Reward=-65142.94, Cost=65142943.35, Length=1000
Episode 2465: Reward=-66269.77, Cost=66269767.31, Length=1000
Episode 2466: Reward=-70669.17, Cost=70669168.92, Length=1000
Episode 2467: Reward=-61123.31, Cost=61123307.25, Length=1000
Episode 2468: Reward=-68487.95, Cost=68487954.56, Length=1000
Episode 2469: Reward=-79300.53, Cost=79300531.24, Length=1000
Episode 2470: Reward=-70275.46, Cost=70275455.17, Length=1000
Episode 2471: Reward=-65944.43, Cost=65944433.40, Length=1000
Episode 2472: Reward=-69831.39, Cost=69831387.11, Length=1000
Episode 2473: Reward=-70120.52, Cost=70120515.02, Length=1000
Episode 2474: Reward=-64613.55, Cost=64613553.69, Length=1000
Episode 2475: Reward=-65734.46, Cost=65734456.46, Length=1000
Episode 2476: Reward=-65415.27, Cost=65415265.68, Length=1000
Episode 2477: Reward=-76774.83, Cost=76774831.28, Length=1000
Episode 2478: Reward=-67256.12, Cost=67256122.08, Length=1000
Episode 2479: Reward=-65365.94, Cost=65365942.07, Length=1000
Episode 2480: Reward=-68772.45, Cost=68772448.98, Length=1000
Episode 2481: Reward=-68964.04, Cost=68964035.11, Length=1000
Episode 2482: Reward=-74863.70, Cost=74863700.19, Length=1000
Episode 2483: Reward=-67748.12, Cost=67748116.82, Length=1000
Episode 2484: Reward=-80359.53, Cost=80359527.61, Length=1000
Episode 2485: Reward=-66852.45, Cost=66852445.42, Length=1000
Episode 2486: Reward=-67960.09, Cost=67960087.02, Length=1000
Episode 2487: Reward=-65831.11, Cost=65831114.42, Length=1000
Episode 2488: Reward=-64763.78, Cost=64763780.59, Length=1000
Episode 2489: Reward=-67624.84, Cost=67624836.04, Length=1000
Episode 2490: Reward=-66949.13, Cost=66949125.38, Length=1000
Episode 2491: Reward=-69371.99, Cost=69371991.12, Length=1000
Episode 2492: Reward=-70067.87, Cost=70067865.68, Length=1000
Episode 2493: Reward=-73480.40, Cost=73480401.11, Length=1000
Episode 2494: Reward=-69543.77, Cost=69543768.95, Length=1000
Episode 2495: Reward=-69672.12, Cost=69672115.40, Length=1000
Episode 2496: Reward=-66106.14, Cost=66106144.62, Length=1000
Episode 2497: Reward=-69095.64, Cost=69095638.19, Length=1000
Episode 2498: Reward=-66017.85, Cost=66017853.71, Length=1000
Episode 2499: Reward=-68016.71, Cost=68016710.34, Length=1000
Episode 2500: Reward=-71022.18, Cost=71022184.86, Length=1000
Episode 2501: Reward=-64918.82, Cost=64918819.95, Length=1000
Episode 2502: Reward=-67407.15, Cost=67407146.09, Length=1000
Episode 2503: Reward=-66182.69, Cost=66182687.22, Length=1000
Episode 2504: Reward=-64703.30, Cost=64703301.50, Length=1000
Episode 2505: Reward=-61455.17, Cost=61455169.67, Length=1000
Episode 2506: Reward=-70301.61, Cost=70301612.45, Length=1000
Episode 2507: Reward=-62762.00, Cost=62762003.40, Length=1000
Episode 2508: Reward=-65007.31, Cost=65007313.00, Length=1000
Episode 2509: Reward=-59238.49, Cost=59238490.26, Length=1000
Episode 2510: Reward=-64023.13, Cost=64023127.28, Length=1000
Episode 2511: Reward=-67641.92, Cost=67641915.28, Length=1000
Episode 2512: Reward=-64190.90, Cost=64190901.73, Length=1000
Episode 2513: Reward=-70787.22, Cost=70787220.30, Length=1000
Episode 2514: Reward=-70490.83, Cost=70490828.31, Length=1000
Episode 2515: Reward=-73460.22, Cost=73460219.91, Length=1000
Episode 2516: Reward=-71213.95, Cost=71213947.48, Length=1000
Episode 2517: Reward=-71826.02, Cost=71826019.93, Length=1000
Episode 2518: Reward=-75047.58, Cost=75047584.50, Length=1000
Episode 2519: Reward=-69985.78, Cost=69985782.78, Length=1000
Episode 2520: Reward=-72549.63, Cost=72549629.48, Length=1000
Episode 2521: Reward=-73584.59, Cost=73584586.21, Length=1000
Episode 2522: Reward=-70553.80, Cost=70553802.35, Length=1000
Episode 2523: Reward=-65066.35, Cost=65066349.82, Length=1000
Episode 2524: Reward=-72053.44, Cost=72053435.97, Length=1000
Episode 2525: Reward=-62687.66, Cost=62687663.41, Length=1000
Episode 2526: Reward=-62829.68, Cost=62829680.47, Length=1000
Episode 2527: Reward=-67220.87, Cost=67220871.42, Length=1000
Episode 2528: Reward=-65978.82, Cost=65978818.28, Length=1000
Episode 2529: Reward=-67039.97, Cost=67039969.05, Length=1000
Episode 2530: Reward=-70654.55, Cost=70654551.52, Length=1000
Episode 2531: Reward=-70622.87, Cost=70622872.43, Length=1000
Episode 2532: Reward=-70266.21, Cost=70266213.10, Length=1000
Episode 2533: Reward=-70673.87, Cost=70673870.33, Length=1000
Episode 2534: Reward=-75602.93, Cost=75602929.43, Length=1000
Episode 2535: Reward=-70307.93, Cost=70307934.95, Length=1000
Episode 2536: Reward=-63313.21, Cost=63313206.68, Length=1000
Episode 2537: Reward=-71734.01, Cost=71734009.35, Length=1000
Episode 2538: Reward=-71524.54, Cost=71524537.63, Length=1000
Episode 2539: Reward=-71862.26, Cost=71862260.40, Length=1000
Episode 2540: Reward=-68067.27, Cost=68067266.80, Length=1000
Episode 2541: Reward=-75662.68, Cost=75662680.26, Length=1000
Episode 2542: Reward=-72607.41, Cost=72607414.93, Length=1000
Episode 2543: Reward=-73284.57, Cost=73284573.67, Length=1000
Episode 2544: Reward=-71883.29, Cost=71883293.80, Length=1000
Episode 2545: Reward=-68408.65, Cost=68408647.16, Length=1000
Episode 2546: Reward=-79430.43, Cost=79430429.55, Length=1000
Episode 2547: Reward=-81800.61, Cost=81800607.65, Length=1000
Episode 2548: Reward=-85796.47, Cost=85796467.68, Length=1000
Episode 2549: Reward=-85506.82, Cost=85506822.36, Length=1000
Episode 2550: Reward=-71303.22, Cost=71303223.26, Length=1000
Episode 2551: Reward=-75393.51, Cost=75393505.97, Length=1000
Episode 2552: Reward=-85012.54, Cost=85012538.80, Length=1000
Episode 2553: Reward=-77549.83, Cost=77549828.29, Length=1000
Episode 2554: Reward=-74536.31, Cost=74536309.49, Length=1000
Episode 2555: Reward=-80807.90, Cost=80807899.86, Length=1000
Episode 2556: Reward=-89183.07, Cost=89183067.35, Length=1000
Episode 2557: Reward=-91605.26, Cost=91605260.36, Length=1000
Episode 2558: Reward=-91040.16, Cost=91040158.50, Length=1000
Episode 2559: Reward=-82149.05, Cost=82149049.57, Length=1000
Episode 2560: Reward=-91457.49, Cost=91457494.43, Length=1000
================================================================================
Training ended at 2026-04-01 23:03:15.293102
